Date,ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close,norm_close,ROI
2014-06-17,RTX,61.818495632900444,62.34440555774008,61.728186371848466,62.15847396850586,3565716.0,0.0,0.0,,1.9248167791353719,92.48167791353718
2015-03-04,BA,136.070561038362,136.5985856775423,135.52494542524025,135.8329620361328,4476200.0,0.0,0.0,,2.8252070082165375,182.52070082165375
2011-05-06,RTX,44.11748744212869,44.570276583563164,43.77789558605284,43.90585708618164,7969947.0,0.0,0.0,,1.359601113512239,35.9601113512239
2018-03-23,BA,306.6067279676248,317.1318392195156,304.85415509289766,307.4207763671875,7237500.0,0.0,0.0,,6.394083724927612,539.4083724927613
2011-06-13,GD,54.97916044677183,55.12904931013396,54.616262432930405,54.93971252441406,1929700.0,0.0,0.0,,1.0350300445198755,3.5030044519875547
2019-02-04,LMT,272.5364488412086,280.1813387252349,271.7963108972256,279.9096374511719,1328900.0,0.0,0.0,,5.42921168341848,442.921168341848
2013-05-16,LHX,41.87487386854738,42.53193504018693,41.58846341256023,41.639007568359375,1086700.0,0.0,0.0,,1.2033522804944194,20.335228049441948
2014-11-25,HII,99.03889418736833,99.67057458544066,98.759150994622,99.38180541992188,134800.0,0.4,0.0,,2.9970929088834586,199.70929088834583
2010-07-22,RTX,32.91404758594074,33.83356966077841,32.91404758594074,33.64966583251953,8263595.0,0.0,0.0,,1.0420050118918438,4.200501189184387
2020-09-09,LMT,374.60902197896354,381.19692032334757,372.96450446036806,377.10516357421875,1218300.0,0.0,0.0,,7.314445399586272,631.4445399586272
2017-08-11,HII,200.35883597232686,200.7691994049654,198.67076167701595,198.80133056640625,144600.0,0.0,0.0,,5.995323345149599,499.53233451495987
2010-02-05,GE,11.413518040472471,11.520253696931105,10.8513812450342,11.235626220703125,149243328.0,0.0,0.0,,0.9716920068171966,-2.8307993182803406
2014-06-09,RTX,63.21564330372239,63.84779555070474,62.93940232243631,63.794677734375,5048412.0,0.0,0.0,,1.9754839249251015,97.54839249251016
2012-05-11,GE,14.451552995927766,14.718891322538749,14.44391358919147,14.520297050476074,27336608.0,0.0,0.0,,1.2557605872079252,25.576058720792517
2013-04-10,GE,18.29344530510565,18.729004012884957,18.261768222491103,18.673568725585938,41363192.0,0.0,0.0,,1.614948478436294,61.494847843629394
2019-07-19,HII,221.501534056092,223.0821766359942,219.9687782194136,220.3519744873047,155600.0,0.0,0.0,,6.645233877608588,564.5233877608588
2015-09-16,BA,121.4516138000174,122.49445962043421,121.22878314777866,122.28945922851562,2505000.0,0.0,0.0,,2.5435139752861207,154.35139752861204
2012-05-17,SPX,0.07479999959468842,0.07479999959468842,0.07479999959468842,0.07479999959468842,387692.0,0.0,0.0,,0.19959973829623598,-80.0400261703764
2010-04-16,GD,58.58924566741812,59.150383142253716,58.05885047057721,58.45088195800781,2426200.0,0.0,0.0,,1.1011782948143127,10.11782948143127
2018-05-11,GE,13.761024712636539,13.789032796014382,13.55563642229096,13.63032341003418,29755544.0,0.0,0.0,,1.17879289037391,17.87928903739099
2010-06-01,RTX,32.226835678163546,32.65271880653056,31.90742259850227,31.965497970581055,8146644.0,0.0,0.0,,0.989852596419382,-1.0147403580618009
2020-07-02,HII,171.60040554979471,172.5953643301417,168.38143176687453,168.85940551757812,233200.0,0.0,0.0,,5.092353924711057,409.23539247110574
2013-11-26,SPX,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.025280000641942024,138462.0,0.0,0.0,,0.06745830935296711,-93.25416906470329
2015-03-09,RTX,64.4225845684137,65.9887327658993,64.4225845684137,65.75110626220703,6557962.0,0.0,0.0,,2.0360672407165774,103.60672407165772
2013-08-19,GE,19.07814499875815,19.12604090000648,18.966390534912502,19.038232803344727,33507760.0,0.0,0.0,,1.64648576550612,64.64857655061202
2013-11-04,GD,74.24905080353308,74.34243567652541,73.82457646337319,73.92645263671875,800900.0,0.0,0.0,,1.3927284299090084,39.272842990900834
2016-09-09,LMT,212.35993917797123,212.8020977931909,210.3702254094826,210.41444396972656,1574200.0,0.0,0.0,,4.08126196712224,308.12619671222393
2012-10-02,GE,17.848560597199327,17.895263607784305,17.677314166315337,17.739585876464844,47109296.0,0.0,0.0,,1.5341747279422584,53.41747279422584
2013-08-22,GE,18.886568700473063,18.99832317944522,18.84665649965733,18.982358932495117,32274320.0,0.0,0.0,,1.6416536188479782,64.16536188479782
2016-09-16,RTX,57.56905736888497,57.56905736888497,56.04241317830009,56.1827278137207,12273754.0,0.0,0.0,,1.7397701437818072,73.97701437818071
2019-04-22,LHX,158.78676030444262,159.20038568102504,157.39194155760535,158.58474731445312,610900.0,0.0,0.0,,4.583041923349987,358.30419233499873
2018-02-27,HII,250.84584570148343,254.51455212074032,246.89491342982453,247.17713928222656,539500.0,0.0,0.0,,7.454210036240279,645.4210036240279
2012-11-21,GE,16.112746207179683,16.1438820664982,16.011555050408127,16.097177505493164,42661216.0,0.0,0.0,,1.3921341282770479,39.21341282770479
2012-05-09,BA,61.47192531034273,61.976947693626165,60.70197366996076,61.30634689331055,3926600.0,0.44,0.0,,1.2751184859317246,27.51184859317246
2017-02-13,SPX,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.0,0.0,,0.10673782615849524,-89.32621738415048
2019-06-17,LMT,333.5651764938502,334.6953609167651,329.3293760505282,331.162353515625,904200.0,0.0,0.0,,6.423324810061358,542.3324810061357
2012-02-27,HII,31.84152013569788,32.00072800630028,31.726535923807507,31.77075958251953,89500.0,0.0,0.0,,0.9581222423186416,-4.187775768135842
2013-05-06,RTX,48.09370034958546,48.549024391687254,48.01608541009853,48.373104095458984,3278584.0,0.0,0.0,,1.4979351402509915,49.79351402509915
2016-02-09,LMT,184.5198820415505,188.16491751468737,183.75798458780238,186.99607849121094,1983100.0,0.0,0.0,,3.627032292787785,262.7032292787785
2021-01-05,GD,144.2116340506414,144.71470753366344,142.53475756018634,144.0242156982422,1184400.0,0.0,0.0,,2.71332672736226,171.332672736226
2013-07-30,GE,19.612976162337162,19.668854196316683,19.47727372276451,19.541133880615234,32449560.0,0.0,0.0,,1.6899782195451376,68.99782195451375
2011-04-11,SPX,0.1650799959897995,0.1650799959897995,0.14701999723911285,0.14959999918937683,888829.0,0.0,0.0,,0.39919947659247196,-60.08005234075281
2019-05-16,RTX,80.14000794947667,81.35370830839734,79.78127381631337,80.86344146728516,4463819.0,0.462555,0.0,,2.5040400611141784,150.40400611141786
2013-03-12,SPX,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.0,0.0,0.0,,0.1927151431509569,-80.7284856849043
2019-07-22,BA,370.2263375844142,375.66767323594564,365.2662949428072,366.76904296875,4265100.0,0.0,0.0,,7.628475850482791,662.847585048279
2016-06-16,GD,124.8673409268173,125.86062479746744,123.87405705616717,125.064208984375,946200.0,0.0,0.0,,2.3561319825876033,135.6131982587603
2017-05-16,RTX,68.78977408032846,69.01132860654702,68.61934858123598,68.96588134765625,3213435.0,0.0,0.0,,2.135616869762397,113.5616869762397
2017-05-25,SPX,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.0,0.0,,0.01867912057181016,-98.13208794281898
2014-08-05,SPX,0.031780000776052475,0.031780000776052475,0.030330000445246696,0.031780000776052475,316274.0,0.0,0.0,,0.0848032068492777,-91.51967931507224
2015-03-10,LMT,167.9564364133273,168.43894150040185,167.02526811652095,167.2538299560547,1087100.0,0.0,0.0,,3.2441056905455907,224.41056905455906
2011-01-24,GD,56.80428623017439,57.298166229615994,56.655335730554725,57.02378845214844,1570400.0,0.0,0.0,,1.0742927399572997,7.429273995729979
2017-09-18,BA,236.94588349440178,240.56684357146992,235.94111469496033,239.8938446044922,5193000.0,0.0,0.0,,4.989582505197322,398.9582505197322
2012-03-14,LMT,67.63505491059162,68.50062820039554,67.5748398182304,68.05654907226562,2039300.0,0.0,0.0,,1.3200453357764181,32.00453357764181
2011-03-03,GD,59.469688693059304,61.24139476221184,59.469688693059304,60.88078308105469,2069300.0,0.0,0.0,,1.1469561220362603,14.695612203626041
2010-09-03,GE,11.089324951171875,11.211819231300412,10.95242025188538,11.089324951171875,66914744.0,0.0,0.0,,0.9590394166189952,-4.096058338100488
2020-02-26,GD,168.8976069896371,170.4299697661964,165.01368601962625,165.33172607421875,2737400.0,0.0,0.0,,3.114746982396438,211.47469823964383
2012-09-19,LMT,70.63866053554663,71.12385636557539,70.51543284015017,71.03913879394531,1353300.0,0.0,0.0,,1.3778965448710387,37.78965448710389
2017-06-01,SPX,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,41000.0,0.0,0.0,,0.12008006188385834,-87.99199381161417
2016-08-04,LMT,226.30544022406758,227.29797373277387,224.9791583434022,226.39328002929688,5720200.0,0.0,0.0,,4.391192286821149,339.1192286821149
2015-01-26,RTX,64.36734754560877,64.41569259297353,63.534756485422704,63.7872200012207,9047607.0,0.0,0.0,,1.9752529866636994,97.52529866636993
2020-08-20,GE,6.309093194903529,6.358928244968507,6.189489645062292,6.24929141998291,63764000.0,0.0,0.0,,0.5404582176184811,-45.95417823815189
2013-07-23,GE,19.852455605582016,19.860437731320047,19.66087508722364,19.724735260009766,33855120.0,0.0,0.0,,1.705856639607701,70.5856639607701
2020-12-08,GE,10.802088745016434,11.011741158371448,10.772138672278759,10.94185733795166,93378300.0,0.0,0.0,,0.9462859573799848,-5.371404262001519
2013-04-04,GD,56.88862610515656,57.07966969376277,55.80883407963569,56.22414016723633,2333600.0,0.0,0.0,,1.059227863169584,5.922786316958402
2019-10-03,HII,193.23294439290225,195.39750738982988,190.9529427335408,195.22433471679688,206900.0,0.0,0.0,,5.887450592680756,488.74505926807564
2011-04-28,BA,61.07892906989174,63.352419585239765,61.070893823552446,63.1033821105957,7359700.0,0.0,0.0,,1.3124952493754565,31.249524937545655
2012-02-22,GD,57.18385817303646,57.36114846002767,56.60363765132975,56.73257827758789,1423200.0,0.0,0.0,,1.068806521226066,6.880652122606593
2012-09-06,RTX,40.217609426586,40.71305124786742,40.17164270438281,40.55471420288086,7280480.0,0.0,0.0,,1.2558286809019137,25.582868090191376
2020-04-03,GE,6.996292768024224,7.016196853051357,6.548450143087496,6.697731018066406,97803300.0,0.0,0.0,,0.5792406730365095,-42.07593269634905
2017-05-03,BA,171.54748361040342,171.82802201029781,170.42534427960152,171.4913787841797,2983200.0,0.0,0.0,,3.566870941538477,256.68709415384774
2012-08-01,BA,61.529898321578656,61.662366151248946,60.13901769210947,60.24664306640625,4696000.0,0.0,0.0,,1.253077571609268,25.3077571609268
2016-10-06,GD,139.10176740036565,139.67155067999317,138.49579908043046,139.40927124023438,1685100.0,0.0,0.0,,2.6263840414917077,162.63840414917075
2013-07-25,LHX,44.75899053322163,45.21718761125043,44.65717003926471,45.10688018798828,628400.0,0.0,0.0,,1.3035725467542145,30.35725467542146
2020-07-13,LHX,160.59109560655745,162.18053385688407,158.36394483045436,159.36468505859375,1443700.0,0.0,0.0,,4.605581842475448,360.5581842475449
2014-08-20,GE,21.509165458603047,21.773080966886077,21.45143317429804,21.74009132385254,30009616.0,0.0,0.0,,1.8801509192196513,88.01509192196514
2016-08-03,LMT,226.18252436777175,226.39331849217862,223.75828471729392,225.60281372070312,6827200.0,0.0,0.0,,4.375860164079522,337.5860164079521
2017-03-15,HII,197.57918682617773,197.80234019169853,194.9386025107436,196.77027893066406,442700.0,0.0,0.0,,5.934072189273144,493.40721892731443
2015-04-27,LMT,165.611630279824,166.4073537375728,163.82548919383996,164.08790588378906,1377700.0,0.0,0.0,,3.182698473136155,218.2698473136155
2016-10-27,LMT,221.3269130472901,222.17586351684906,219.35488942218174,219.77935791015625,1294400.0,0.0,0.0,,4.262906660183081,326.290666018308
2015-06-18,HII,106.85298988883522,107.86985474098749,106.64416546991265,107.11628723144531,334300.0,0.0,0.0,,3.2303444632626284,223.03444632626284
2012-01-06,BA,60.33013409142582,60.771987690742094,59.69188793537029,60.534698486328125,4779800.0,0.0,0.0,,1.2590688728289348,25.906887282893482
2020-01-08,GE,11.920673231069392,11.980326726451487,11.801367188465345,11.870962142944336,55402500.0,0.0,0.0,,1.0266378393999918,2.6637839399991687
2019-04-12,RTX,79.56955899306242,80.46145638115075,79.46847536683464,80.44956970214844,4553280.0,0.0,0.0,,2.49122399168575,149.12239916857501
2015-03-05,BA,136.28178011870213,137.26741183569158,135.79775974760017,135.93856811523438,3327200.0,0.0,0.0,,2.8274035224522254,182.7403522452225
2018-01-03,SPX,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,25350.0,0.0,0.0,,0.10673782615849524,-89.32621738415048
2010-10-26,GD,49.74392601738806,50.21151616075391,49.43219727323374,49.9465446472168,2025500.0,0.0,0.0,,0.940961864459157,-5.903813554084304
2012-06-26,HII,34.40654189930488,34.81340506518473,34.28271089860034,34.42422866821289,243500.0,0.0,0.0,,1.0381438654625381,3.8143865462538096
2011-02-04,LMT,57.72392693076773,57.74533171830152,57.23159504252858,57.588356018066406,3479200.0,0.0,0.0,,1.1170011085334284,11.700110853342848
2019-01-23,RTX,69.33470824833357,70.54052433873288,67.59099612583327,69.18102264404297,19960859.0,0.0,0.0,,2.1422789956276476,114.22789956276476
2017-12-11,LHX,130.11443673035356,135.60811716434387,130.11443673035356,134.411376953125,492200.0,0.0,0.0,,3.8844402502965547,288.44402502965545
2012-05-04,GE,14.94039430706897,14.963309489358744,14.703609140586476,14.772353172302246,36190960.0,0.0,0.0,,1.2775591869509937,27.755918695099364
2012-02-06,RTX,40.346302650900434,40.50167350092323,40.155848648555406,40.381385803222656,6123370.0,0.0,0.0,,1.2504613449513589,25.046134495135885
2013-09-27,GE,19.385964685442506,19.385964685442506,19.257262288497422,19.345745086669922,26783952.0,0.0,0.0,,1.6730803870995836,67.30803870995837
2017-05-22,HII,184.39485156482408,185.48269762536344,181.9681136798104,182.1726531982422,272300.0,0.0,0.0,,5.493846331186588,449.38463311865877
2010-02-08,GE,11.264089985393365,11.27120531962258,11.007925955454509,11.10042953491211,73306480.0,0.0,0.0,,0.9599997756632943,-4.000022433670565
2010-08-11,BA,53.334556727306875,53.39807060312247,51.54032910612403,52.08018493652344,5230700.0,0.0,0.0,,1.0832223730256245,8.322237302562458
2017-08-10,GE,23.408299288050106,23.408299288050106,23.00769077822482,23.035005569458008,30866056.0,0.0,0.0,,1.9921391428622328,99.21391428622329
2010-06-17,GD,50.90239775223972,51.15606558905126,50.30282349403784,50.97157669067383,1770700.0,0.0,0.0,,0.9602728312047906,-3.9727168795209433
2020-03-19,LMT,322.43562436931984,323.10291498917974,300.966338150077,303.8579406738281,2836700.0,0.0,0.0,,5.893720189943822,489.3720189943822
2020-12-01,BA,214.30999755859375,218.08999633789062,213.0,213.00999450683594,15754200.0,0.0,0.0,,4.430421896717495,343.0421896717495
2018-12-27,GE,6.836474435644213,6.92216920852661,6.61747883378266,6.922169208526611,124569744.0,0.0,0.0,,0.5986507879166972,-40.13492120833028
2020-03-30,LHX,182.60118982941478,183.1678209480214,175.10800720570288,177.7653045654297,1925000.0,0.0,0.0,,5.137353100705116,413.7353100705116
2018-12-31,LMT,245.60131098172727,248.37444773087006,243.44651399394573,245.31088256835938,1184900.0,0.0,0.0,,4.75812380680235,375.8123806802349
2019-03-05,HII,197.43982208506242,198.54651896857177,196.4190004076226,196.96279907226562,490100.0,0.0,0.0,,5.9398780885398486,493.98780885398486
2020-03-02,GE,11.145182609558105,11.274431049324122,10.697784747697321,11.145182609558105,124802200.0,0.0,0.0,,0.9638701611727267,-3.6129838827273275
2018-09-21,LMT,310.7044609005991,314.2758799620734,310.7044609005991,314.0433654785156,1875700.0,0.0,0.0,,6.091279759002376,509.1279759002376
2017-05-09,GE,26.25511785273004,26.264146021962013,26.056489174886302,26.11968994140625,24792248.0,0.0,0.0,,2.2589122704920035,125.89122704920035
2013-04-15,HII,47.347276762053006,47.61387450691927,45.765480651497654,46.09428024291992,321300.0,0.0,0.0,,1.3900818150004062,39.008181500040614
2021-03-19,GD,177.12198902670593,177.7677971214013,173.82336173801124,176.47616577148438,2759100.0,0.0,0.0,,3.3247013011578272,232.47013011578272
2013-09-10,LMT,100.5266416381549,101.42153803233357,100.24446233387735,100.83300018310547,1352500.0,0.0,0.0,,1.9557872592498762,95.57872592498761
2010-05-10,GE,12.916779518127441,13.15306262455308,12.802219260127154,12.916779518127441,143698152.0,0.0,0.0,,1.1170833885927425,11.708338859274244
2021-01-14,RTX,70.14343358017554,71.49690818101405,69.69886553721346,70.08415985107422,9712500.0,0.0,0.0,,2.170245796273944,117.02457962739442
2018-03-16,LMT,306.2163551608576,307.1073211274869,302.40450086153345,304.3976745605469,4718100.0,0.0,0.0,,5.904189031068384,490.4189031068384
2016-11-25,BA,139.07148677908856,139.21055260703434,138.1721566994838,139.1085662841797,962300.0,0.0,0.0,,2.89333671649209,189.33367164920895
2014-04-24,LMT,133.28416863218698,133.4154618418402,130.96198415559482,131.7989501953125,1398300.0,0.0,0.0,,2.5564121577896928,155.6412157789693
2017-08-14,LHX,111.15651604044596,112.36149089304266,111.14717316131706,111.94114685058594,822700.0,0.0,0.0,,3.235058715620604,223.5058715620604
2018-06-26,LMT,276.18368247486484,277.6810092735387,274.5846703640589,276.4332275390625,1670800.0,0.0,0.0,,5.361782189089373,436.1782189089373
2012-09-10,BA,60.22482397017375,60.23315444886472,58.97551904685303,59.20039749145508,8354500.0,0.0,0.0,,1.231316577176405,23.13165771764049
2018-10-22,BA,346.12341343729605,347.0035966660163,340.9100272789218,344.314697265625,2263500.0,0.0,0.0,,7.16144506580101,616.1445065801009
2010-02-25,GD,55.12154768936067,55.22857935643841,54.135322328897146,55.197998046875,1651400.0,0.0,0.0,,1.0398959832648733,3.989598326487328
2012-01-06,HII,28.277035812165607,28.604296594344095,28.002845440302092,28.56891632080078,291900.0,0.0,0.0,,0.8615631015935737,-13.843689840642629
2014-06-25,GE,21.830814130587573,21.86380377495001,21.723598195405984,21.78957748413086,27311648.0,0.0,0.0,,1.8844306367401502,88.44306367401501
2011-07-13,LMT,58.23267860486067,58.821767248298755,57.77449916536949,57.941768646240234,1824700.0,0.0,0.0,,1.12385600637625,12.385600637624995
2015-06-01,GE,23.096054723518037,23.1638350403405,22.93507773154664,23.112998962402344,34655296.0,0.0,0.0,,1.9988842547963517,99.88842547963517
